"","ZL","ZR","ZF","ZM","ZC"
"4227",-0.772449789423111,-0.584344040293032,2.12439455564502,-0.407362118240574,-0.0583384321770282
"4228",-0.774872496557467,0.755580017876879,-1.19700392275418,-0.0965714881261618,-0.743377085678694
"4229",1.25189507184055,1.6723701629405,-0.412784837576588,-0.126727154916818,-0.688035879357892
"4230",1.20136432303828,1.33386303245547,-1.15087338833196,-0.460150678414796,0.084483357171235
"4231",0.864608031362854,2.06729514850637,-0.874090181798698,-0.525369572330349,0.27885312925257
"4232",-0.816750719879899,0.69916216279604,-0.412784837576588,-0.665202755275032,0.765465124822541
"4233",1.13560512939148,-0.612552967833451,0.325303713178789,0.289511449221453,-1.32425141252684
"4234",-0.557867157523048,-0.344568156199469,-0.643437509687643,-0.449366960311927,0.0520192112692961
"4235",-1.22203501335566,-0.104792272105906,-0.366654303154377,-0.203310925395874,-0.540708062523831
"4236",1.16052440277343,-0.415090475050517,0.00238997222331148,-0.838484836287295,1.54112647577812
"4237",-0.0799016500166174,0.0644612931366089,-0.597306975265432,-0.300848687038886,-0.330766998253658
"4238",0.546195093704696,-0.584344040293032,-0.412784837576588,-0.37911135973755,-0.140742768309984
"4239",0.379028301434163,-0.231732446037792,-0.0898710966211106,-0.169571448097976,-0.611215889991733
"4240",-1.28848640904084,0.71326662656625,-0.320523768732166,-0.166342789983345,-0.617794391378189
"4241",1.07434524899421,-0.570239576522823,1.29404493604522,-0.24844756583842,-0.44851347307603
"4242",0.437173272658696,-0.513821721441984,-0.136001631043322,-0.437840650842693,0.0139688465184759
"4243",0.827575222309133,0.290132713459962,-0.735698578532065,-0.266140612306599,-0.410736066784368
"4244",-1.00329916922528,-0.612552967833451,0.0485205066455225,-0.219325069644445,-0.511448708751713
"4245",-0.0203722747153096,-0.076583344565487,0.0946510410677335,-0.316023380177653,-0.297761237764528
"4246",-0.673810998952921,0.0644612931366089,-0.0898710966211106,-0.253290553010367,-0.440531591780992
"4247",1.05496359191936,0.120879148217447,0.140781575489945,0.189229328181004,-1.20054400112721
"4248",0.750740796048143,1.64416123540008,-0.874090181798698,-1.06817157456217,3.05997616039043
"4249",1.39275818665236,-0.104792272105906,-0.320523768732166,-0.336073347069514,-0.251551805817685
"4250",-0.705652292718737,-0.598448504063242,0.0485205066455225,-0.302850455069958,-0.33053486501464
"4251",0.207016094894919,-0.570239576522823,0.279173178756578,0.0511073340370753,-1.001863718059
"4252",0.805770858099933,-0.612552967833451,0.602086919712055,-0.450722996720072,0.0449119775913686
"4253",1.10341773460647,-0.372777083739888,0.140781575489945,-0.452789337913436,0.0501397001302557
"4254",-1.07909529242869,-0.274045837348421,-0.551176440843221,-0.64586309316839,0.675824855542723
"4255",0.443749192023375,-0.457403866361146,-0.689568044109854,-1.01341353293802,2.6177731922103
"4256",-1.25006919591035,1.15050500344275,-0.827959647376487,-0.140384378741709,-0.675159985269574
"4257",1.27196893095378,-0.612552967833451,0.648217454134266,-0.168893429893904,-0.619987923293994
"4258",-0.564443076887728,1.60184784408945,-0.96635125064312,-1.003921278081,2.54588446463743
"4259",-0.659274756146788,-0.471508330131355,-0.274393234309955,0.129466866479178,-1.12144217585729
"4260",-0.338785212373468,0.529908597553525,-0.50504590642101,-0.142676726003097,-0.671271468258137
"4261",0.137795891056189,-0.429194938820727,0.0946510410677335,-0.429252420257774,-0.0177807765287574
"4262",-0.756529142540204,-0.203523518497373,0.0485205066455225,-0.364937550614318,-0.185982723531883
"4263",1.48966647202659,-0.30225476488884,-0.412784837576588,0.0110074002533541,-0.942114548752754
"4264",1.07123033982146,0.981251438200232,-0.412784837576588,-0.256971223261046,-0.439576810159486
"4265",0.568691659952283,-0.556135112752613,-0.643437509687643,-0.332812402373736,-0.266739597792796
"4266",0.864608031362854,1.20692285852359,-1.05861231948754,-1.03475496307573,2.77335849144741
"4267",-0.926118641945092,0.417072887391849,-0.412784837576588,-0.327452829903448,-0.280224718762712
"4268",0.815115585618162,-0.189419054727164,-0.458915371998799,-0.281670457837976,-0.386286309228131
"4269",-1.75364617883711,-0.288150301118631,-0.0437405621988995,-0.269304697258938,-0.414288587047545
"4270",-0.454036851764953,0.163192539528076,-0.551176440843221,-0.280605000660148,-0.389175386322201
"4271",0.606762772063585,0.332446104770591,-0.274393234309955,-0.0875312454051941,-0.777622940014438
"4272",-0.603898593075804,-0.457403866361146,-0.458915371998799,0.0259883739052435,-0.969882105019134
"4273",1.34257353886928,-0.612552967833451,0.463695316445422,-0.15061922496509,-0.66158774579904
"4274",0.104224092194405,0.69916216279604,-1.05861231948754,-0.49786140519369,0.170639177858625
"4275",-0.44711483138108,0.459386278702477,0.0946510410677335,-0.455339977823995,0.0471732008340708
"4276",-0.378932930599931,-0.0483744170250678,0.186912109912156,-0.246187505158178,-0.468555810995187
"4277",1.05946290516888,0.755580017876879,-0.182132165465533,-0.0739385947425962,-0.804520916622068
"4278",0.413638403353528,-0.30225476488884,1.66308921142291,-0.417661537626248,-0.0578378947260357
"4279",-1.22411161947082,1.00946036574065,-0.874090181798698,-0.597497794611213,0.489242786870288
"4280",-1.25941392342858,-0.527926185212194,2.12439455564502,0.196009510221729,-1.22012557963503
"4281",0.196979165338303,-0.485612793901565,0.602086919712055,-0.47106354284225,0.0895481591734151
"4282",-0.268526705477157,-0.443299402590936,0.186912109912156,-0.0449452448732068,-0.856362598903151
"4283",0.491857233691293,-0.104792272105906,-0.458915371998799,-1.05806587466337,2.94743341186745
"4284",1.16952302927246,-0.556135112752613,-0.551176440843221,0.0399361769604509,-0.99553945431085
"4285",-0.820211730071835,-0.076583344565487,-0.366654303154377,-0.345920754319139,-0.24292058371331
"4286",1.10791704785599,-0.274045837348421,0.140781575489945,0.119910038459869,-1.11592053643105
"4287",0.238165186622347,-0.598448504063242,0.925000660667532,-0.418759281385222,-0.0573496369480343
"4288",-1.01714320999302,-0.457403866361146,0.509825850867633,-0.344177278937239,-0.247641470899731
"4289",-1.54667776935931,0.614535380174783,0.463695316445422,-0.293842498930136,-0.366464585562708
"4290",-0.609782310402096,0.332446104770591,-0.689568044109854,-0.952973053032122,2.17037619402929
"4291",-0.43569349774769,-0.31635922865905,-0.0437405621988995,0.0393550184998172,-0.997568114575374
"4292",-1.4324644330254,-0.31635922865905,-0.50504590642101,-0.563177158852682,0.366717444651695
"4293",-0.118318863147113,-0.161210127186744,-0.458915371998799,-0.0504662502492264,-0.850782549527948
"4294",1.27542994114572,-0.584344040293032,0.0485205066455225,-0.0873698124994625,-0.786332695715305
"4295",0.683597198324575,-0.542030648982403,-0.643437509687643,-0.903219431485653,1.86047972276729
"4296",-0.374433617350414,-0.471508330131355,-0.458915371998799,0.0586623940253126,-1.0283363418104
"4297",-1.28848640904084,0.811997872957717,-0.320523768732166,-0.0772963991818127,-0.804586108546498
"4298",1.30657903287315,0.233714858379124,-0.689568044109854,-0.529566827879369,0.257616096712245
"4299",-0.673810998952921,-0.570239576522823,-0.920220716220909,-0.915262326253228,1.9306923194327
"4300",1.37683753976946,-0.612552967833451,1.2017838672008,-0.0438475011142322,-0.863276370926873
"4301",0.891257809840765,0.247819322149334,-0.136001631043322,-0.601178464861892,0.492305839170475
"4302",0.80923186829187,-0.274045837348421,-0.228262699887744,-0.0828174045578323,-0.796150205359821
"4303",1.44951875380012,1.99677282965532,-0.597306975265432,-0.448333789715245,0.0169768971457943
"4304",1.48066784552755,-0.429194938820727,-0.274393234309955,-0.499217441601835,0.163370589475181
"4305",-0.855514034029588,2.61736923554454,0.0485205066455225,-0.0869823735257067,-0.78919361748514
"4306",-1.26737424687003,-0.612552967833451,0.878870126245321,-0.51248722645297,0.202715950954872
"4307",1.3256145889288,-0.598448504063242,-0.182132165465533,0.10063494951552,-1.09402746013841
"4308",0.740703866491527,-0.457403866361146,0.140781575489945,-0.225653239549122,-0.522304522540101
"4309",-1.5906325987969,-0.104792272105906,-0.689568044109854,-0.925626318801195,1.98839677993961
"4310",1.2107090505565,-0.485612793901565,0.00238997222331148,-0.297813748411133,-0.36546792166152
"4311",1.60214930326452,-0.33046369242926,-0.50504590642101,-0.455662843635458,0.0341313879139923
"4312",-1.13135654632693,0.445281814932268,0.371434247601,-0.678924552262215,0.774740728447563
"4313",-1.50099243482575,3.11102546750188,-0.0437405621988995,-0.251547077628466,-0.469432513457013
"4314",-0.72295734367842,-0.570239576522823,-0.0898710966211106,-0.373913220172993,-0.185170506641614
"4315",-1.18777101245549,-0.457403866361146,0.325303713178789,-0.572992279521161,0.390283959807633
"4316",-1.38054928014636,0.0926702206770281,-0.827959647376487,-0.563855177056754,0.359436779116013
"4317",0.734127947126848,0.177297003298286,-0.920220716220909,-0.177029648342775,-0.625019482255455
"4318",1.0255450052879,-0.556135112752613,0.325303713178789,-0.316507678894848,-0.326160940334339
"4319",-0.935117268444127,-0.288150301118631,-1.01248178506533,-0.528662803607273,0.245301402449818
"4320",0.796426130581705,-0.0624788807952774,-0.412784837576588,0.193523443473463,-1.22862682787159
"4321",0.146794517555223,-0.118896735876116,-0.182132165465533,0.0238251729684405,-0.98178820131302
"4322",0.725129320627813,-0.386881547510098,-0.689568044109854,0.0789706535663436,-1.06703601279385
"4323",1.20378703017263,2.01087729342553,-0.458915371998799,-0.719573357925423,0.933097973690397
"4324",0.293541349693331,-0.513821721441984,0.00238997222331148,-0.453951654834704,0.0226056996876977
"4325",-0.107935832571303,-0.598448504063242,-0.274393234309955,-0.320059202820942,-0.320795311041539
"4326",0.805770858099933,-0.513821721441984,0.648217454134266,-0.391993705614929,-0.144223433221997
"4327",-0.34466892969976,-0.542030648982403,0.00238997222331148,-0.502187807067296,0.160795641827548
"4328",0.71820730024394,-0.471508330131355,-0.182132165465533,-0.0785232892653727,-0.813450283851964
"4329",-0.334632000143144,-0.245836909808002,-0.136001631043322,-0.222456868015637,-0.53802788805652
"4330",1.47478412820126,0.00804343805577056,-0.274393234309955,-0.179774007740211,-0.62482749752089
"4331",-0.332209293008788,-0.386881547510098,1.6169586770007,-0.241279944823938,-0.499132537569647
"4332",1.0857665826276,0.332446104770591,-0.0437405621988995,-0.233983177484871,-0.515219264833669
"4333",-0.405928810097036,-0.471508330131355,-0.412784837576588,-0.366422733347048,-0.212272278401397
"4334",-0.409389820288973,-0.499717257671775,0.00238997222331148,-0.227719580742486,-0.528732042235232
"4335",-0.42531046717188,-0.527926185212194,0.509825850867633,0.36774183533897,-1.44836258609459
"4336",0.447210202215312,-0.0342699532548582,-0.412784837576588,-0.144420201384998,-0.695447239932858
"4337",-1.18431000226356,-0.527926185212194,0.0946510410677335,-0.0907921901009717,-0.794664098193296
"4338",1.52462267496515,-0.372777083739888,-0.874090181798698,-0.170604618694658,-0.645563059038945
"4339",0.575613680336156,-0.259941373578212,-0.320523768732166,-0.576995815583304,0.391983627578243
"4340",-0.103436519321786,3.85856204732299,-0.781829112954276,-0.917425527190031,1.91797639204181
"4341",-0.261950786112477,-0.499717257671775,-0.689568044109854,-0.991813810151137,2.40261427458332
"4342",-0.575518309501925,-0.612552967833451,0.463695316445422,-0.124531667398869,-0.734481618447082
"4343",-0.205882421003106,0.642744307715202,-0.96635125064312,-0.153460444105966,-0.680705309744888
"4344",-0.898084459390407,-0.570239576522823,0.00238997222331148,-0.173445837835534,-0.641972143804666
"4345",-1.44976948398509,-0.499717257671775,0.371434247601,0.0179167286186652,-0.980754357565251
"4346",-0.139084924298732,0.826102336727927,-0.458915371998799,-0.548841916823719,0.295914287590696
"4347",0.438211575716277,-0.612552967833451,1.6169586770007,-0.452111319709364,0.0068841568580585
"4348",0.246125510063801,-0.217627982267583,-0.228262699887744,-0.293842498930136,-0.390734193499619
"4349",0.943172962719813,3.18154778635293,-1.51991766370965,-0.275729726907054,-0.431339905840781
"4350",1.52808368515708,-0.485612793901565,-0.597306975265432,-0.219841654942786,-0.551246131129407
"4351",-1.10159185867627,-0.513821721441984,0.740478522978688,-0.0134981148366977,-0.931558426162955
"4352",0.10664679932876,0.71326662656625,-0.781829112954276,-0.686027600114404,0.781509619100211
"4353",-1.16077513295839,-0.288150301118631,-0.689568044109854,-0.493470430157791,0.123917284434
"4354",-1.02856454362641,-0.584344040293032,0.786609057400899,-0.313634173172826,-0.346555451964364
"4355",-0.18061704660197,0.0926702206770281,-1.33539552602081,-0.294714236621087,-0.390384440158729
"4356",-0.725033949793582,-0.542030648982403,-0.458915371998799,-0.214352936147913,-0.564686761747502
"4357",-1.08809391892772,-0.556135112752613,-0.643437509687643,-0.195206993528149,-0.603911045453923
"4358",0.932789932144003,-0.598448504063242,0.325303713178789,-0.432481078372405,-0.0520437315193255
"4359",-1.38504859339587,-0.118896735876116,0.0946510410677335,-0.310825240613097,-0.356481255877042
"4360",-0.509759115855131,-0.386881547510098,-0.412784837576588,-0.294294511066184,-0.394322382113025
"4361",0.220860135662665,-0.133001199646325,-0.96635125064312,-1.0228089280516,2.61315749726685
"4362",-0.232878300500211,0.0785657569068185,-0.274393234309955,0.0128154487975477,-0.977948472044997
"4363",0.219821832605084,-0.0906878083356966,0.186912109912156,-0.182486080556502,-0.632562965394039
"4364",0.587727216007934,-0.570239576522823,-0.274393234309955,0.227908652394287,-1.28759548219475
"4365",1.55092635242386,-0.612552967833451,0.417564782023211,-0.504351008004099,0.149561820583424
"4366",-0.734032576292616,0.0785657569068185,-0.781829112954276,-0.808458315821224,1.30960687464278
"4367",-0.587977946192896,-0.344568156199469,0.0946510410677335,-0.236243238165113,-0.5242347675976
"4368",1.25327947591732,-0.499717257671775,-0.0437405621988995,-0.379563371873598,-0.194775759718117
"4369",-0.779371809806985,0.473490742472687,-0.874090181798698,-1.06142367910259,2.90889408298576
"4370",0.122913547230862,-0.415090475050517,2.77022203755597,-0.125726270901283,-0.74401283783944
"4371",-0.980802602977689,-0.245836909808002,-0.320523768732166,-0.671014339881368,0.709111863023303
"4372",0.264122763061871,-0.288150301118631,0.417564782023211,0.370034182600358,-1.46287967379066
"4373",-0.661697463281143,-0.542030648982403,-0.0898710966211106,-0.458697782263212,0.0114560480444426
"4374",-0.819173427014254,-0.556135112752613,-0.274393234309955,-0.379014499994111,-0.200025967000147
"4375",-0.167119106853417,0.332446104770591,-1.33539552602081,-0.00329555519446266,-0.958155244531418
"4376",-0.382393940791868,0.304237177230172,-0.920220716220909,-0.420890195740879,-0.0922115989314571
"4377",0.945249568834974,-0.471508330131355,0.140781575489945,-0.180774891755747,-0.641839873055131
"4378",1.41490865188076,-0.147105663416535,-1.42765659486523,-0.263815978464065,-0.470645118816019
"4379",-0.565481379945308,0.0221479018259801,0.140781575489945,-0.127308313377452,-0.744662420685775
"4380",-0.507682509739969,-0.584344040293032,0.555956385289844,-0.235145494406138,-0.532297237333846
"4381",0.136757587998608,-0.400986011280308,-0.643437509687643,-0.334652737499076,-0.310547084210601
"4382",-1.47884196959735,-0.556135112752613,-0.412784837576588,-0.992685547842088,2.37597511455883
"4383",0.640680671944562,1.94035497457448,-1.56604819813186,-0.325515635034669,-0.3325492944916
"4384",0.654524712712308,0.346550568540801,-0.50504590642101,-0.323094141448696,-0.339581141054007
"4385",1.5488497463087,-0.457403866361146,0.371434247601,-0.54593612452055,0.26642202507326
"4386",0.746241482798626,0.501699670013106,-0.274393234309955,-0.401356814147359,-0.147469870534031
"4387",0.343379896457217,-0.457403866361146,0.648217454134266,-0.375495262649162,-0.213334381203543
